1.000000000000000000e+00,1.179000000000000000e+04,1.600649526999999955e+07
1.000000000000000000e+00,1.182000000000000000e+04,1.601459726999999955e+07
1.000000000000000000e+00,1.185000000000000000e+04,1.602706126999999955e+07
1.000000000000000000e+00,1.188000000000000000e+04,1.603769226999999955e+07
1.000000000000000000e+00,1.191000000000000000e+04,1.604904026999999955e+07
1.000000000000000000e+00,1.194000000000000000e+04,1.605513826999999955e+07
1.000000000000000000e+00,1.197000000000000000e+04,1.606275926999999955e+07
1.000000000000000000e+00,1.200000000000000000e+04,1.607201926999999955e+07
1.000000000000000000e+00,1.203000000000000000e+04,1.608152526999999955e+07
1.000000000000000000e+00,1.206000000000000000e+04,1.609101326999999955e+07
1.000000000000000000e+00,1.209000000000000000e+04,1.609729726999999955e+07
1.000000000000000000e+00,1.212000000000000000e+04,1.610500526999999955e+07
1.000000000000000000e+00,1.215000000000000000e+04,1.611413026999999955e+07
1.000000000000000000e+00,1.218000000000000000e+04,1.612248426999999955e+07
1.000000000000000000e+00,1.221000000000000000e+04,1.613204426999999955e+07
1.000000000000000000e+00,1.224000000000000000e+04,1.614942126999999955e+07
1.000000000000000000e+00,1.227000000000000000e+04,1.616434826999999955e+07
1.000000000000000000e+00,1.230000000000000000e+04,1.617477126999999955e+07
1.000000000000000000e+00,1.233000000000000000e+04,1.619030926999999955e+07
1.000000000000000000e+00,1.236000000000000000e+04,1.619899326999999955e+07
1.000000000000000000e+00,1.239000000000000000e+04,1.620350126999999955e+07
1.000000000000000000e+00,1.242000000000000000e+04,1.621266526999999955e+07
1.000000000000000000e+00,1.245000000000000000e+04,1.622202226999999955e+07
1.000000000000000000e+00,1.248000000000000000e+04,1.623027426999999955e+07
1.000000000000000000e+00,1.251000000000000000e+04,1.623846926999999955e+07
1.000000000000000000e+00,1.254000000000000000e+04,1.624681026999999955e+07
1.000000000000000000e+00,1.257000000000000000e+04,1.625688626999999955e+07
1.000000000000000000e+00,1.260000000000000000e+04,1.626842526999999955e+07
1.000000000000000000e+00,1.263000000000000000e+04,1.627894326999999955e+07
1.000000000000000000e+00,1.266000000000000000e+04,1.629007826999999955e+07
1.000000000000000000e+00,1.269000000000000000e+04,1.630020426999999955e+07
1.000000000000000000e+00,1.272000000000000000e+04,1.630744626999999955e+07
1.000000000000000000e+00,1.275000000000000000e+04,1.631605226999999955e+07
1.000000000000000000e+00,1.278000000000000000e+04,1.632398326999999955e+07
1.000000000000000000e+00,1.281000000000000000e+04,1.633072326999999955e+07
1.000000000000000000e+00,1.284000000000000000e+04,1.633932226999999955e+07
1.000000000000000000e+00,1.287000000000000000e+04,1.634825726999999955e+07
1.000000000000000000e+00,1.290000000000000000e+04,1.635415826999999955e+07
1.000000000000000000e+00,1.293000000000000000e+04,1.636376026999999955e+07
1.000000000000000000e+00,1.296000000000000000e+04,1.636732726999999955e+07
1.000000000000000000e+00,1.299000000000000000e+04,1.637399526999999955e+07
1.000000000000000000e+00,1.302000000000000000e+04,1.637995626999999955e+07
1.000000000000000000e+00,1.305000000000000000e+04,1.638552726999999955e+07
1.000000000000000000e+00,1.308000000000000000e+04,1.639296326999999955e+07
1.000000000000000000e+00,1.311000000000000000e+04,1.639940426999999955e+07
1.000000000000000000e+00,1.314000000000000000e+04,1.640309426999999955e+07
1.000000000000000000e+00,1.317000000000000000e+04,1.640769326999999955e+07
1.000000000000000000e+00,1.320000000000000000e+04,1.641183026999999955e+07
1.000000000000000000e+00,1.323000000000000000e+04,1.642071826999999955e+07
1.000000000000000000e+00,1.326000000000000000e+04,1.642892726999999955e+07
1.000000000000000000e+00,1.329000000000000000e+04,1.643212426999999955e+07
1.000000000000000000e+00,1.332000000000000000e+04,1.644123026999999955e+07
1.000000000000000000e+00,1.335000000000000000e+04,1.644600526999999955e+07
1.000000000000000000e+00,1.338000000000000000e+04,1.645103026999999955e+07
1.000000000000000000e+00,1.341000000000000000e+04,1.645613626999999955e+07
1.000000000000000000e+00,1.344000000000000000e+04,1.646160126999999955e+07
1.000000000000000000e+00,1.347000000000000000e+04,1.646715126999999955e+07
1.000000000000000000e+00,1.350000000000000000e+04,1.647405326999999955e+07
1.000000000000000000e+00,1.353000000000000000e+04,1.648057226999999955e+07
1.000000000000000000e+00,1.356000000000000000e+04,1.648832026999999955e+07
1.000000000000000000e+00,1.359000000000000000e+04,1.649560526999999955e+07
1.000000000000000000e+00,1.362000000000000000e+04,1.650576826999999955e+07
1.000000000000000000e+00,1.365000000000000000e+04,1.651650826999999955e+07
1.000000000000000000e+00,1.368000000000000000e+04,1.652565326999999955e+07
1.000000000000000000e+00,1.371000000000000000e+04,1.653524526999999955e+07
1.000000000000000000e+00,1.374000000000000000e+04,1.654488426999999955e+07
1.000000000000000000e+00,1.377000000000000000e+04,1.655280426999999955e+07
1.000000000000000000e+00,1.380000000000000000e+04,1.655948226999999955e+07
1.000000000000000000e+00,1.383000000000000000e+04,1.656386226999999955e+07
1.000000000000000000e+00,1.386000000000000000e+04,1.656897526999999955e+07
1.000000000000000000e+00,1.389000000000000000e+04,1.657310626999999955e+07
1.000000000000000000e+00,1.392000000000000000e+04,1.657868326999999955e+07
1.000000000000000000e+00,1.395000000000000000e+04,1.658147726999999955e+07
1.000000000000000000e+00,1.398000000000000000e+04,1.658478126999999955e+07
1.000000000000000000e+00,1.401000000000000000e+04,1.658986526999999955e+07
1.000000000000000000e+00,1.404000000000000000e+04,1.659456926999999955e+07
1.000000000000000000e+00,1.407000000000000000e+04,1.659869826999999955e+07
1.000000000000000000e+00,1.410000000000000000e+04,1.660187926999999955e+07
1.000000000000000000e+00,1.413000000000000000e+04,1.660441026999999955e+07
1.000000000000000000e+00,1.416000000000000000e+04,1.660858226999999955e+07
1.000000000000000000e+00,1.419000000000000000e+04,1.661233326999999955e+07
1.000000000000000000e+00,1.422000000000000000e+04,1.661478226999999955e+07
1.000000000000000000e+00,1.425000000000000000e+04,1.661577726999999955e+07
1.000000000000000000e+00,1.428000000000000000e+04,1.662010926999999955e+07
1.000000000000000000e+00,1.431000000000000000e+04,1.662411826999999955e+07
1.000000000000000000e+00,1.434000000000000000e+04,1.662667926999999955e+07
1.000000000000000000e+00,1.437000000000000000e+04,1.663081626999999955e+07
1.000000000000000000e+00,1.440000000000000000e+04,1.663365126999999955e+07
1.000000000000000000e+00,1.443000000000000000e+04,1.663643826999999955e+07
1.000000000000000000e+00,1.446000000000000000e+04,1.664108326999999955e+07
1.000000000000000000e+00,1.449000000000000000e+04,1.664450026999999955e+07
1.000000000000000000e+00,1.452000000000000000e+04,1.664737226999999955e+07
1.000000000000000000e+00,1.455000000000000000e+04,1.665093526999999955e+07
1.000000000000000000e+00,1.458000000000000000e+04,1.665370226999999955e+07
1.000000000000000000e+00,1.461000000000000000e+04,1.665780426999999955e+07
1.000000000000000000e+00,1.464000000000000000e+04,1.666047226999999955e+07
1.000000000000000000e+00,1.467000000000000000e+04,1.666331426999999955e+07
1.000000000000000000e+00,1.470000000000000000e+04,1.666620526999999955e+07
1.000000000000000000e+00,1.473000000000000000e+04,1.667154426999999955e+07
1.000000000000000000e+00,1.476000000000000000e+04,1.667326226999999955e+07
1.000000000000000000e+00,1.479000000000000000e+04,1.667563326999999955e+07
1.000000000000000000e+00,1.482000000000000000e+04,1.667935226999999955e+07
1.000000000000000000e+00,1.485000000000000000e+04,1.668199526999999955e+07
1.000000000000000000e+00,1.488000000000000000e+04,1.668548826999999955e+07
1.000000000000000000e+00,1.491000000000000000e+04,1.668764426999999955e+07
1.000000000000000000e+00,1.494000000000000000e+04,1.668985026999999955e+07
1.000000000000000000e+00,1.497000000000000000e+04,1.669234426999999955e+07
1.000000000000000000e+00,1.500000000000000000e+04,1.669397926999999955e+07
1.000000000000000000e+00,1.503000000000000000e+04,1.669813926999999955e+07
1.000000000000000000e+00,1.506000000000000000e+04,1.670250326999999955e+07
1.000000000000000000e+00,1.509000000000000000e+04,1.671668426999999955e+07
1.000000000000000000e+00,1.512000000000000000e+04,1.672300326999999955e+07
1.000000000000000000e+00,1.515000000000000000e+04,1.672904826999999955e+07
1.000000000000000000e+00,1.518000000000000000e+04,1.673445726999999955e+07
1.000000000000000000e+00,1.521000000000000000e+04,1.674274226999999955e+07
1.000000000000000000e+00,1.524000000000000000e+04,1.675020826999999955e+07
1.000000000000000000e+00,1.527000000000000000e+04,1.675421826999999955e+07
1.000000000000000000e+00,1.530000000000000000e+04,1.675964426999999955e+07
1.000000000000000000e+00,1.533000000000000000e+04,1.676456126999999955e+07
1.000000000000000000e+00,1.536000000000000000e+04,1.676743826999999955e+07
1.000000000000000000e+00,1.539000000000000000e+04,1.676947126999999955e+07
1.000000000000000000e+00,1.542000000000000000e+04,1.678004626999999955e+07
1.000000000000000000e+00,1.545000000000000000e+04,1.678388626999999955e+07
1.000000000000000000e+00,1.548000000000000000e+04,1.678802126999999955e+07
1.000000000000000000e+00,1.551000000000000000e+04,1.679158726999999955e+07
1.000000000000000000e+00,1.554000000000000000e+04,1.679465226999999955e+07
1.000000000000000000e+00,1.557000000000000000e+04,1.680000726999999955e+07
1.000000000000000000e+00,1.560000000000000000e+04,1.680307626999999955e+07
1.000000000000000000e+00,1.563000000000000000e+04,1.680639626999999955e+07
1.000000000000000000e+00,1.566000000000000000e+04,1.680883826999999955e+07
1.000000000000000000e+00,1.569000000000000000e+04,1.681275126999999955e+07
1.000000000000000000e+00,1.572000000000000000e+04,1.681365826999999955e+07
1.000000000000000000e+00,1.575000000000000000e+04,1.681665926999999955e+07
1.000000000000000000e+00,1.578000000000000000e+04,1.682098026999999955e+07
1.000000000000000000e+00,1.581000000000000000e+04,1.682272226999999955e+07
1.000000000000000000e+00,1.584000000000000000e+04,1.682571226999999955e+07
1.000000000000000000e+00,1.587000000000000000e+04,1.682869726999999955e+07
1.000000000000000000e+00,1.590000000000000000e+04,1.683274526999999955e+07
1.000000000000000000e+00,1.593000000000000000e+04,1.683523126999999955e+07
1.000000000000000000e+00,1.596000000000000000e+04,1.683780326999999955e+07
1.000000000000000000e+00,1.599000000000000000e+04,1.683921126999999955e+07
1.000000000000000000e+00,1.602000000000000000e+04,1.684026026999999955e+07
1.000000000000000000e+00,1.605000000000000000e+04,1.684300926999999955e+07
1.000000000000000000e+00,1.608000000000000000e+04,1.684368726999999955e+07
1.000000000000000000e+00,1.611000000000000000e+04,1.684569126999999955e+07
1.000000000000000000e+00,1.614000000000000000e+04,1.684692226999999955e+07
1.000000000000000000e+00,1.617000000000000000e+04,1.684965326999999955e+07
1.000000000000000000e+00,1.620000000000000000e+04,1.685306526999999955e+07
1.000000000000000000e+00,1.623000000000000000e+04,1.685702926999999955e+07
1.000000000000000000e+00,1.626000000000000000e+04,1.685950526999999955e+07
1.000000000000000000e+00,1.629000000000000000e+04,1.686239526999999955e+07
1.000000000000000000e+00,1.632000000000000000e+04,1.686620526999999955e+07
1.000000000000000000e+00,1.635000000000000000e+04,1.686824226999999955e+07
1.000000000000000000e+00,1.638000000000000000e+04,1.687138826999999955e+07
1.000000000000000000e+00,1.641000000000000000e+04,1.686974726999999955e+07
1.000000000000000000e+00,1.644000000000000000e+04,1.687497826999999955e+07
1.000000000000000000e+00,1.647000000000000000e+04,1.687874526999999955e+07
1.000000000000000000e+00,1.650000000000000000e+04,1.688133126999999955e+07
1.000000000000000000e+00,1.653000000000000000e+04,1.688535426999999955e+07
1.000000000000000000e+00,1.656000000000000000e+04,1.688850726999999955e+07
1.000000000000000000e+00,1.659000000000000000e+04,1.689411926999999955e+07
1.000000000000000000e+00,1.662000000000000000e+04,1.689768226999999955e+07
1.000000000000000000e+00,1.665000000000000000e+04,1.690345726999999955e+07
1.000000000000000000e+00,1.668000000000000000e+04,1.690888426999999955e+07
1.000000000000000000e+00,1.671000000000000000e+04,1.691187926999999955e+07
1.000000000000000000e+00,1.674000000000000000e+04,1.691857526999999955e+07
1.000000000000000000e+00,1.677000000000000000e+04,1.692114126999999955e+07
1.000000000000000000e+00,1.680000000000000000e+04,1.692410726999999955e+07
1.000000000000000000e+00,1.683000000000000000e+04,1.692804426999999955e+07
1.000000000000000000e+00,1.686000000000000000e+04,1.693199726999999955e+07
1.000000000000000000e+00,1.689000000000000000e+04,1.693486726999999955e+07
1.000000000000000000e+00,1.692000000000000000e+04,1.693872926999999955e+07
1.000000000000000000e+00,1.695000000000000000e+04,1.694161126999999955e+07
1.000000000000000000e+00,1.698000000000000000e+04,1.694513726999999955e+07
1.000000000000000000e+00,1.701000000000000000e+04,1.694729426999999955e+07
1.000000000000000000e+00,1.704000000000000000e+04,1.695012126999999955e+07
1.000000000000000000e+00,1.707000000000000000e+04,1.695344326999999955e+07
1.000000000000000000e+00,1.710000000000000000e+04,1.695400926999999955e+07
1.000000000000000000e+00,1.713000000000000000e+04,1.695592626999999955e+07
1.000000000000000000e+00,1.716000000000000000e+04,1.695759226999999955e+07
1.000000000000000000e+00,1.719000000000000000e+04,1.696085326999999955e+07
1.000000000000000000e+00,1.722000000000000000e+04,1.696324226999999955e+07
1.000000000000000000e+00,1.725000000000000000e+04,1.696694926999999955e+07
1.000000000000000000e+00,1.728000000000000000e+04,1.697011526999999955e+07
1.000000000000000000e+00,1.731000000000000000e+04,1.697478426999999955e+07
1.000000000000000000e+00,1.734000000000000000e+04,1.697715626999999955e+07
1.000000000000000000e+00,1.737000000000000000e+04,1.698054726999999955e+07
1.000000000000000000e+00,1.740000000000000000e+04,1.698176626999999955e+07
1.000000000000000000e+00,1.743000000000000000e+04,1.698482826999999955e+07
1.000000000000000000e+00,1.746000000000000000e+04,1.698617826999999955e+07
1.000000000000000000e+00,1.749000000000000000e+04,1.698963826999999955e+07
1.000000000000000000e+00,1.752000000000000000e+04,1.699252526999999955e+07
1.000000000000000000e+00,1.755000000000000000e+04,1.699457926999999955e+07
1.000000000000000000e+00,1.758000000000000000e+04,1.699687726999999955e+07
1.000000000000000000e+00,1.761000000000000000e+04,1.700019326999999955e+07
1.000000000000000000e+00,1.764000000000000000e+04,1.700298126999999955e+07
1.000000000000000000e+00,1.767000000000000000e+04,1.700387726999999955e+07
1.000000000000000000e+00,1.770000000000000000e+04,1.700499026999999955e+07
1.000000000000000000e+00,1.773000000000000000e+04,1.700778226999999955e+07
1.000000000000000000e+00,1.776000000000000000e+04,1.701027626999999955e+07
1.000000000000000000e+00,1.779000000000000000e+04,1.701300126999999955e+07
1.000000000000000000e+00,1.782000000000000000e+04,1.701739026999999955e+07
1.000000000000000000e+00,1.785000000000000000e+04,1.702172326999999955e+07
1.000000000000000000e+00,1.788000000000000000e+04,1.702846226999999955e+07
1.000000000000000000e+00,1.791000000000000000e+04,1.703278726999999955e+07
1.000000000000000000e+00,1.794000000000000000e+04,1.703923326999999955e+07
1.000000000000000000e+00,1.797000000000000000e+04,1.704358626999999955e+07
1.000000000000000000e+00,1.800000000000000000e+04,1.704844726999999955e+07
1.000000000000000000e+00,1.803000000000000000e+04,1.705256326999999955e+07
1.000000000000000000e+00,1.806000000000000000e+04,1.705677326999999955e+07
1.000000000000000000e+00,1.809000000000000000e+04,1.706449126999999955e+07
1.000000000000000000e+00,1.812000000000000000e+04,1.707075026999999955e+07
1.000000000000000000e+00,1.815000000000000000e+04,1.706888826999999955e+07
1.000000000000000000e+00,1.818000000000000000e+04,1.706539726999999955e+07
1.000000000000000000e+00,1.821000000000000000e+04,1.707270626999999955e+07
1.000000000000000000e+00,1.824000000000000000e+04,1.708818526999999955e+07
1.000000000000000000e+00,1.827000000000000000e+04,1.709619126999999955e+07
1.000000000000000000e+00,1.830000000000000000e+04,1.710845626999999955e+07
1.000000000000000000e+00,1.833000000000000000e+04,1.712046826999999955e+07
1.000000000000000000e+00,1.836000000000000000e+04,1.713081526999999955e+07
1.000000000000000000e+00,1.839000000000000000e+04,1.713894026999999955e+07
1.000000000000000000e+00,1.842000000000000000e+04,1.714656026999999955e+07
1.000000000000000000e+00,1.845000000000000000e+04,1.715377626999999955e+07
1.000000000000000000e+00,1.848000000000000000e+04,1.716248326999999955e+07
1.000000000000000000e+00,1.851000000000000000e+04,1.716858026999999955e+07
1.000000000000000000e+00,1.854000000000000000e+04,1.717611226999999955e+07
1.000000000000000000e+00,1.857000000000000000e+04,1.718267426999999955e+07
1.000000000000000000e+00,1.860000000000000000e+04,1.719299126999999955e+07
1.000000000000000000e+00,1.863000000000000000e+04,1.720139226999999955e+07
1.000000000000000000e+00,1.866000000000000000e+04,1.721189126999999955e+07
1.000000000000000000e+00,1.869000000000000000e+04,1.721918126999999955e+07
1.000000000000000000e+00,1.872000000000000000e+04,1.722569926999999955e+07
1.000000000000000000e+00,1.875000000000000000e+04,1.723201826999999955e+07
1.000000000000000000e+00,1.878000000000000000e+04,1.724168926999999955e+07
1.000000000000000000e+00,1.881000000000000000e+04,1.724782326999999955e+07
1.000000000000000000e+00,1.884000000000000000e+04,1.725306526999999955e+07
1.000000000000000000e+00,1.887000000000000000e+04,1.725830226999999955e+07
1.000000000000000000e+00,1.890000000000000000e+04,1.726435926999999955e+07
1.000000000000000000e+00,1.893000000000000000e+04,1.727057426999999955e+07
1.000000000000000000e+00,1.896000000000000000e+04,1.727835626999999955e+07
1.000000000000000000e+00,1.899000000000000000e+04,1.728273126999999955e+07
1.000000000000000000e+00,1.902000000000000000e+04,1.729009026999999955e+07
1.000000000000000000e+00,1.905000000000000000e+04,1.729672926999999955e+07
1.000000000000000000e+00,1.908000000000000000e+04,1.730500126999999955e+07
1.000000000000000000e+00,1.911000000000000000e+04,1.731224826999999955e+07
1.000000000000000000e+00,1.914000000000000000e+04,1.732331426999999955e+07
1.000000000000000000e+00,1.917000000000000000e+04,1.732958326999999955e+07
1.000000000000000000e+00,1.920000000000000000e+04,1.733931026999999955e+07
1.000000000000000000e+00,1.923000000000000000e+04,1.734660426999999955e+07
1.000000000000000000e+00,1.926000000000000000e+04,1.735469926999999955e+07
1.000000000000000000e+00,1.929000000000000000e+04,1.736282626999999955e+07
1.000000000000000000e+00,1.932000000000000000e+04,1.737854226999999955e+07
1.000000000000000000e+00,1.935000000000000000e+04,1.738807326999999955e+07
1.000000000000000000e+00,1.938000000000000000e+04,1.739934926999999955e+07
1.000000000000000000e+00,1.941000000000000000e+04,1.740754526999999955e+07
1.000000000000000000e+00,1.944000000000000000e+04,1.741866326999999955e+07
1.000000000000000000e+00,1.947000000000000000e+04,1.742848926999999955e+07
1.000000000000000000e+00,1.950000000000000000e+04,1.743761426999999955e+07
1.000000000000000000e+00,1.953000000000000000e+04,1.745269226999999955e+07
1.000000000000000000e+00,1.956000000000000000e+04,1.746242926999999955e+07
1.000000000000000000e+00,1.959000000000000000e+04,1.746751126999999955e+07
1.000000000000000000e+00,1.962000000000000000e+04,1.747723326999999955e+07
1.000000000000000000e+00,1.965000000000000000e+04,1.748813126999999955e+07
1.000000000000000000e+00,1.968000000000000000e+04,1.749608926999999955e+07
1.000000000000000000e+00,1.971000000000000000e+04,1.750449826999999955e+07
1.000000000000000000e+00,1.974000000000000000e+04,1.751034126999999955e+07
1.000000000000000000e+00,1.977000000000000000e+04,1.751958526999999955e+07
1.000000000000000000e+00,1.980000000000000000e+04,1.752798026999999955e+07
1.000000000000000000e+00,1.983000000000000000e+04,1.753612026999999955e+07
1.000000000000000000e+00,1.986000000000000000e+04,1.754475326999999955e+07
1.000000000000000000e+00,1.989000000000000000e+04,1.754911026999999955e+07
1.000000000000000000e+00,1.992000000000000000e+04,1.755050626999999955e+07
1.000000000000000000e+00,1.995000000000000000e+04,1.756044726999999955e+07
1.000000000000000000e+00,1.998000000000000000e+04,1.756847526999999955e+07
1.000000000000000000e+00,2.001000000000000000e+04,1.757407326999999955e+07
1.000000000000000000e+00,2.004000000000000000e+04,1.758315126999999955e+07
1.000000000000000000e+00,2.007000000000000000e+04,1.759019426999999955e+07
1.000000000000000000e+00,2.010000000000000000e+04,1.759714526999999955e+07
1.000000000000000000e+00,2.013000000000000000e+04,1.760283726999999955e+07
1.000000000000000000e+00,2.016000000000000000e+04,1.761048226999999955e+07
1.000000000000000000e+00,2.019000000000000000e+04,1.761876426999999955e+07
1.000000000000000000e+00,2.022000000000000000e+04,1.762222826999999955e+07
1.000000000000000000e+00,2.025000000000000000e+04,1.762694126999999955e+07
1.000000000000000000e+00,2.028000000000000000e+04,1.762819426999999955e+07
1.000000000000000000e+00,2.031000000000000000e+04,1.763511526999999955e+07
1.000000000000000000e+00,2.034000000000000000e+04,1.763890826999999955e+07
1.000000000000000000e+00,2.037000000000000000e+04,1.764259526999999955e+07
1.000000000000000000e+00,2.040000000000000000e+04,1.764742326999999955e+07
1.000000000000000000e+00,2.043000000000000000e+04,1.765644126999999955e+07
1.000000000000000000e+00,2.046000000000000000e+04,1.765952126999999955e+07
1.000000000000000000e+00,2.049000000000000000e+04,1.766674026999999955e+07
1.000000000000000000e+00,2.052000000000000000e+04,1.767316326999999955e+07
1.000000000000000000e+00,2.055000000000000000e+04,1.767879826999999955e+07
1.000000000000000000e+00,2.058000000000000000e+04,1.768565126999999955e+07
1.000000000000000000e+00,2.061000000000000000e+04,1.768991926999999955e+07
1.000000000000000000e+00,2.064000000000000000e+04,1.769351226999999955e+07
1.000000000000000000e+00,2.067000000000000000e+04,1.770107626999999955e+07
1.000000000000000000e+00,2.070000000000000000e+04,1.770388226999999955e+07
1.000000000000000000e+00,2.073000000000000000e+04,1.770953026999999955e+07
1.000000000000000000e+00,2.076000000000000000e+04,1.771867726999999955e+07
1.000000000000000000e+00,2.079000000000000000e+04,1.772263126999999955e+07
1.000000000000000000e+00,2.082000000000000000e+04,1.772945826999999955e+07
1.000000000000000000e+00,2.085000000000000000e+04,1.774040226999999955e+07
1.000000000000000000e+00,2.088000000000000000e+04,1.774877626999999955e+07
1.000000000000000000e+00,2.091000000000000000e+04,1.775414726999999955e+07
1.000000000000000000e+00,2.094000000000000000e+04,1.776209026999999955e+07
1.000000000000000000e+00,2.097000000000000000e+04,1.776832826999999955e+07
1.000000000000000000e+00,2.100000000000000000e+04,1.777272926999999955e+07
1.000000000000000000e+00,2.103000000000000000e+04,1.778134226999999955e+07
1.000000000000000000e+00,2.106000000000000000e+04,1.778835826999999955e+07
1.000000000000000000e+00,2.109000000000000000e+04,1.779584426999999955e+07
1.000000000000000000e+00,2.112000000000000000e+04,1.780081726999999955e+07
1.000000000000000000e+00,2.115000000000000000e+04,1.780499626999999955e+07
1.000000000000000000e+00,2.118000000000000000e+04,1.780732926999999955e+07
1.000000000000000000e+00,2.121000000000000000e+04,1.781069926999999955e+07
1.000000000000000000e+00,2.124000000000000000e+04,1.781821126999999955e+07
1.000000000000000000e+00,2.127000000000000000e+04,1.782400826999999955e+07
1.000000000000000000e+00,2.130000000000000000e+04,1.782906326999999955e+07
1.000000000000000000e+00,2.133000000000000000e+04,1.783714826999999955e+07
1.000000000000000000e+00,2.136000000000000000e+04,1.784091626999999955e+07
1.000000000000000000e+00,2.139000000000000000e+04,1.784615626999999955e+07
1.000000000000000000e+00,2.142000000000000000e+04,1.785053726999999955e+07
1.000000000000000000e+00,2.145000000000000000e+04,1.785581126999999955e+07
1.000000000000000000e+00,2.148000000000000000e+04,1.786120626999999955e+07
1.000000000000000000e+00,2.151000000000000000e+04,1.786423426999999955e+07
1.000000000000000000e+00,2.154000000000000000e+04,1.786661226999999955e+07
1.000000000000000000e+00,2.157000000000000000e+04,1.787085626999999955e+07
1.000000000000000000e+00,2.160000000000000000e+04,1.787562626999999955e+07
1.000000000000000000e+00,2.163000000000000000e+04,1.787983826999999955e+07
1.000000000000000000e+00,2.166000000000000000e+04,1.788383126999999955e+07
1.000000000000000000e+00,2.169000000000000000e+04,1.788693526999999955e+07
1.000000000000000000e+00,2.172000000000000000e+04,1.789130826999999955e+07
1.000000000000000000e+00,2.175000000000000000e+04,1.789403826999999955e+07
1.000000000000000000e+00,2.178000000000000000e+04,1.789756026999999955e+07
1.000000000000000000e+00,2.181000000000000000e+04,1.789902426999999955e+07
1.000000000000000000e+00,2.184000000000000000e+04,1.790276026999999955e+07
1.000000000000000000e+00,2.187000000000000000e+04,1.790629026999999955e+07
1.000000000000000000e+00,2.190000000000000000e+04,1.790899626999999955e+07
1.000000000000000000e+00,2.193000000000000000e+04,1.791251826999999955e+07
1.000000000000000000e+00,2.196000000000000000e+04,1.791628026999999955e+07
1.000000000000000000e+00,2.199000000000000000e+04,1.792091926999999955e+07
1.000000000000000000e+00,2.202000000000000000e+04,1.792566926999999955e+07
1.000000000000000000e+00,2.205000000000000000e+04,1.793120026999999955e+07
1.000000000000000000e+00,2.208000000000000000e+04,1.793476326999999955e+07
1.000000000000000000e+00,2.211000000000000000e+04,1.793744926999999955e+07
1.000000000000000000e+00,2.214000000000000000e+04,1.794171526999999955e+07
1.000000000000000000e+00,2.217000000000000000e+04,1.794670626999999955e+07
1.000000000000000000e+00,2.220000000000000000e+04,1.795158326999999955e+07
1.000000000000000000e+00,2.223000000000000000e+04,1.795659326999999955e+07
1.000000000000000000e+00,2.226000000000000000e+04,1.795966326999999955e+07
1.000000000000000000e+00,2.229000000000000000e+04,1.796416126999999955e+07
1.000000000000000000e+00,2.232000000000000000e+04,1.797203726999999955e+07
1.000000000000000000e+00,2.235000000000000000e+04,1.797791726999999955e+07
1.000000000000000000e+00,2.238000000000000000e+04,1.798269026999999955e+07
1.000000000000000000e+00,2.241000000000000000e+04,1.798765626999999955e+07
1.000000000000000000e+00,2.244000000000000000e+04,1.799216626999999955e+07
1.000000000000000000e+00,2.247000000000000000e+04,1.799492326999999955e+07
1.000000000000000000e+00,2.250000000000000000e+04,1.800229826999999955e+07
1.000000000000000000e+00,2.253000000000000000e+04,1.800842826999999955e+07
1.000000000000000000e+00,2.256000000000000000e+04,1.801247626999999955e+07
1.000000000000000000e+00,2.259000000000000000e+04,1.801542826999999955e+07
1.000000000000000000e+00,2.262000000000000000e+04,1.802205926999999955e+07
1.000000000000000000e+00,2.265000000000000000e+04,1.802852126999999955e+07
1.000000000000000000e+00,2.268000000000000000e+04,1.803356526999999955e+07
1.000000000000000000e+00,2.271000000000000000e+04,1.804186726999999955e+07
1.000000000000000000e+00,2.274000000000000000e+04,1.804908826999999955e+07
1.000000000000000000e+00,2.277000000000000000e+04,1.805216426999999955e+07
1.000000000000000000e+00,2.280000000000000000e+04,1.805517626999999955e+07
1.000000000000000000e+00,2.283000000000000000e+04,1.805952126999999955e+07
1.000000000000000000e+00,2.286000000000000000e+04,1.806516226999999955e+07
1.000000000000000000e+00,2.289000000000000000e+04,1.806988826999999955e+07
1.000000000000000000e+00,2.292000000000000000e+04,1.807322426999999955e+07
1.000000000000000000e+00,2.295000000000000000e+04,1.807615026999999955e+07
1.000000000000000000e+00,2.298000000000000000e+04,1.808372226999999955e+07
1.000000000000000000e+00,2.301000000000000000e+04,1.808751926999999955e+07
1.000000000000000000e+00,2.304000000000000000e+04,1.809411526999999955e+07
1.000000000000000000e+00,2.307000000000000000e+04,1.810071226999999955e+07
1.000000000000000000e+00,2.310000000000000000e+04,1.810347826999999955e+07
1.000000000000000000e+00,2.313000000000000000e+04,1.810648526999999955e+07
1.000000000000000000e+00,2.316000000000000000e+04,1.811303726999999955e+07
1.000000000000000000e+00,2.319000000000000000e+04,1.811704726999999955e+07
1.000000000000000000e+00,2.322000000000000000e+04,1.811901626999999955e+07
1.000000000000000000e+00,2.325000000000000000e+04,1.812207226999999955e+07
1.000000000000000000e+00,2.328000000000000000e+04,1.812368726999999955e+07
1.000000000000000000e+00,2.331000000000000000e+04,1.812748926999999955e+07
1.000000000000000000e+00,2.334000000000000000e+04,1.813051626999999955e+07
1.000000000000000000e+00,2.337000000000000000e+04,1.813455426999999955e+07
1.000000000000000000e+00,2.340000000000000000e+04,1.813792326999999955e+07
